-0.8855263972654939,31.26660225120669,34.73508614433475
-0.9109366564080119,31.266603157004365,34.73508770330641
-0.7031610663980246,31.266600471719507,34.73508547616496
-0.7265812903642654,31.266601355128557,34.73508701538894
-0.7502925917506218,31.266602242041497,34.73508855768418
-0.774297883734107,31.266603132415064,34.73509010299839
-0.7986024059355259,31.266604026179625,34.73509165125701
-0.8232094347476959,31.266604923258196,34.735093202399206
-0.8481170125305653,31.266605823589426,34.73509475635346
-0.8733228351920843,31.26660672716405,34.73509631305037
-0.8988244533538818,31.266607634013425,34.7350978724646
-0.9246177030727267,31.266608544155897,34.735099434581734
-0.7175100836902857,31.266605832944204,34.73509731753676
-0.7413461841642857,31.266606720519132,34.73509886056582
-0.7654906157404184,31.266607611644254,34.73510040652158
-0.7899411711841822,31.266608506270146,34.73510195544525
-0.8146946998313069,31.266609404298094,34.73510350731854
-0.8397455709055066,31.266610305628483,34.735105062119146
-0.8650861512869596,31.266611210193965,34.73510661983754
-0.8907076772302389,31.2666121179468,34.73510818046681
-0.9166028862819076,31.266613028890525,34.73510974399185
-0.9427695721387863,31.266613943052217,34.73511131039919
-0.9692083224654198,31.266614860415356,34.73511287964502
-0.9959193551912904,31.266615780955618,34.73511445164933
-0.7573205195367336,31.266612733298423,34.735111896648014
-0.7817108258605003,31.26661362776903,34.73511344526887
-0.8064028974622488,31.266614525709294,34.73511499682716
-0.8313957303762436,31.266615427090347,34.73511655132349
-0.8566895024850965,31.266616331872903,34.73511810876729
-0.8822846617549658,31.26661724004661,34.735119669117765
-0.9081796715036035,31.266618151620154,34.73512123230667
-0.9343697186559439,31.266619066572307,34.7351227982985
-0.9608499081805348,31.266619984894618,34.735124367079145
-0.9876172700896859,31.266620906567454,34.73512593864582
-1.014667953364551,31.26662183150179,34.73512751297463
-0.7656754376366735,31.266618646511592,34.73512486962385
-0.5917142545804381,31.266616335709887,34.73512298999413
-0.6144051142036915,31.266617211271157,34.7351245208663
-0.6373967239633203,31.266618090350953,34.73512605467106
-0.6606823336333036,31.266618972909775,34.73512759137535
-0.684255339205265,31.26661985893499,34.735129130966286
-0.7081123497337103,31.266620748429276,34.73513067343732
-0.7322522820904851,31.26662164136514,34.73513221875058
-0.7566741472110152,31.266622537675627,34.73513376689932
-0.781377469189465,31.26662343725302,34.73513531788251
-0.8063607905060053,31.266624340008995,34.73513687166091
-0.626144926995039,31.266621935982347,34.735135010874025
-0.6494082883000374,31.266622818855364,34.735136548149285
-0.6729695266112685,31.266623705172726,34.73513808831773
-0.6968276305124164,31.266624595007677,34.7351396313284
-0.720983169041574,31.266625488365477,34.7351411771606
-0.7454392956569791,31.266626385202926,34.73514272579759
-0.7702004574239254,31.26662728547235,34.73514427723935
-0.7952667223289609,31.26662818909128,34.735145831500745
-0.8206337848678231,31.266629095940797,34.735147388581055
-0.8462934885174036,31.26663000591469,34.735148948488494
-0.8722380502149463,31.266630918949556,34.73515051122786
-0.8984627751633525,31.266631835052372,34.735152076775414
-0.6829482251778245,31.2666290309598,34.73514977662445
-0.707056856714189,31.26662992316122,34.73515132121032
-0.7314692372456193,31.266630818923407,34.73515286879846
-0.7561801308766007,31.26663171822065,34.7351544193388
-0.7811835752800107,31.26663262097241,34.73515597281446
-0.8064730502665043,31.266633527066098,34.73515752919631
-0.8320444989949465,31.26663443645783,34.735159088415536
-0.8578970991075039,31.266635349158687,34.73516065042768
-0.8840311262756586,31.266636265120454,34.735162215218665
-0.9104475378990173,31.2666371842856,34.735163782789044
-0.9371469635516405,31.266638106618736,34.735165353131535
-0.96412870939821,31.266639032070582,34.73516692618994
-0.991390585899353,31.266639960622225,34.73516850189052
-1.0189295392483473,31.266640892266917,34.73517008020465
-1.0467424113303423,31.266641826966243,34.73517166113386
-1.0748274270445108,31.266642764683485,34.735173244686294
-1.1031828420236707,31.26664370539811,34.73517483087188
-1.1318055717274547,31.266644649091628,34.73517641966486
-1.1606904212385416,31.26664559572204,34.73517801103254
-1.189831211231649,31.266646545224553,34.73517960497941
-1.219223222695291,31.266647497549073,34.73518120152121
-0.8837128560990095,31.266643288222898,34.735177703393546
-0.6600011335685849,31.266640366180724,34.73517533784566
-0.6835990836843848,31.266641253100808,34.73517687722997
-0.707495691254735,31.266642143453282,34.735178419642125
-0.7316877907142043,31.26664303720481,34.73517996507124
-0.7561707524582744,31.266643934326147,34.73518151346906
-0.7809401359409094,31.266644834799845,34.73518306476379
-0.8059932012110949,31.266645738617534,34.73518461889575
-0.8313284683972597,31.266646645759636,34.735186175844056
-0.8569482360035181,31.26664755621273,34.7351877355918
-0.8828549990430474,31.266648469925375,34.73518929813045
-0.9090475495904684,31.266649386805035,34.73519086345184
-0.672676688991487,31.266646313432744,34.73518836651283
-0.6965776337310672,31.266647204154378,34.735189909218086
-0.7207874488085508,31.26664809825772,34.73519145485514
-0.7453022794798017,31.26664899570222,34.73519300337079
-0.7701172744855285,31.26664989649011,34.73519455472425
-0.795226969756186,31.266650800671393,34.73519610889276
-0.8206256972625852,31.26665170824613,34.735197665865314
-0.8463092958554626,31.266652619174813,34.7351992256253
-0.8722765585407615,31.266653533390926,34.73520078813903
-0.8985274871811271,31.26665445079772,34.73520235337593
-0.9250618387013674,31.266655371340477,34.735203921334076
-0.678329573944211,31.266652171884555,34.735201317852386
-0.7024661246687174,31.266653065124284,34.735202862137776
-0.726904989220202,31.266653961816218,34.7352044093762
-0.5272076344117522,31.26665134620053,34.735202103839946
-0.5497072078287601,31.266652221458575,34.735203630913986
-0.5725051332265139,31.266653100233633,34.73520516096032
-0.5956026809290051,31.266653982532077,34.73520669395192
-0.6190014826133847,31.266654868344737,34.735208229880655
-0.6426999652758241,31.266655757590875,34.73520976878126
-0.6666948311030865,31.266656650167338,34.73521131064693
-0.6909803887829185,31.26665754596566,34.73521285543895
-0.7155506452545524,31.266658444927227,34.73521440310301
-0.5292827840894461,31.266655936865128,34.7352124206918
-0.5520601058378816,31.266656815202683,34.73521395095101
-0.5751380305737257,31.26665769707146,34.735215484145414
-0.5985125917941332,31.266658582505677,34.735217020262574
-0.6221812721341848,31.26665947146679,34.73521855926374
-0.6461453605443239,31.266660363823842,34.73522010112797
-0.6704060351476073,31.266661259445325,34.73522164586726
-0.6949611185118556,31.2666621583003,34.735223193446004
-0.7198063908144832,31.266663060367005,34.73522474381857
-0.7449347646906972,31.2666639656427,34.73522629694168
-0.770341525785625,31.266664874170967,34.73522785278419
-0.5655718659982085,31.266662149098376,34.73522567935571
-0.5889795823022723,31.26666303490907,34.73522721564162
-0.6126969726756215,31.266663924331798,34.735228754866654
-0.6367250168696046,31.266664817290735,34.73523029704743
-0.6610584640875459,31.266665713670545,34.735231842170386
-0.6856898479163647,31.266666613351127,34.73523339019342
-0.7106129173189402,31.26666751626755,34.73523494108134
-0.7358235185965896,31.266668422433106,34.73523649480014
-0.7613190924748778,31.266669331923104,34.735238051310475
-0.7870963355526328,31.266670244784713,34.7352396105914
-0.813151310198009,31.266671160971548,34.73524117264222
-0.5920128598809242,31.266668242936166,34.73523883186621
-0.4357243487611413,31.266666085623775,34.7352371362836
-0.45781303010880947,31.266666956566443,34.73523865973391
-0.48020147904753685,31.266667830987508,34.73524018620912
-0.5028860988095403,31.266668708792647,34.73524171566582
-0.5258644400164485,31.266669589934565,34.735243248072145
-0.5491323247551918,31.2666704743477,34.73524478343854
-0.5726861953735352,31.26667136205087,34.73524632174361
-0.5965245719999075,31.266672253106712,34.735247862935616
-0.6206463128328323,31.26667314751306,34.73524940699837
-0.6450511571019888,31.266674045233092,34.73525095389323
-0.4800123702734709,31.266671768762198,34.73524924969831
-0.5028268164023757,31.266672647957787,34.73525078167023
-0.5259485021233559,31.266673530609605,34.735252316646985
-0.5493750963360071,31.266674416630902,34.73525385461807
-0.5731033505871892,31.266675306001442,34.735255395575194
-0.597128376364708,31.266676198737184,34.73525693947859
-0.6214451221749187,31.266677094829017,34.735258486255
-0.6460526082664728,31.26667799427008,34.735260035833704
-0.6709517948329449,31.266678897060807,34.735261588167305
-0.6961416080594063,31.266679803194762,34.73526314321875
-0.5219807587563992,31.26667739702949,34.73526142855692
-0.5933758327737451,31.266680066163453,34.73526605624763
-0.6177675416693091,31.26668096274878,34.73526760464719
-0.6424541128799319,31.266681862694124,34.735269155983325
-0.6674378328025341,31.266682765969502,34.735270710256756
-0.6927150236442685,31.266683672544964,34.73527226744751
-0.7182769421488047,31.26668458240079,34.735273827484335
-0.7441159570589662,31.266685495512014,34.73527539031259
-0.7702306099236012,31.266686411855748,34.73527695595083
-0.7966223685070872,31.266687331405052,34.735278524440666
-0.5840462185442448,31.26668449623814,34.73527632996328
-0.6083227060735226,31.266685391556933,34.73527787838697
-0.6329014310613275,31.266686290307916,34.73527942986113
-0.6577767627313733,31.266687192413375,34.735280984358596
-0.6829441031441092,31.266688097843858,34.73528254179398
-0.7084022909402847,31.26668900662158,34.73528410206185
-0.7341536078602076,31.26668991876161,34.73528566511392
-0.7601997517049313,31.266690834290713,34.735287230913
-0.7865391355007887,31.266691753229853,34.735288799435445
-0.8131680898368359,31.266692675541247,34.73529037066469
-0.8400834919884801,31.266693601147313,34.73529194458091
-0.6093359431251884,31.266690547977486,34.735289567000585
-0.6339582158252597,31.26669144736589,34.73529111893318
-0.6588906459510326,31.26669235020272,34.73529267385828
-0.6841297345235944,31.26669325644688,34.735294231763234
-0.7096678130328655,31.266694166062283,34.73529579261376
-0.735496150329709,31.266695079043927,34.73529735635419
-0.7616093857213855,31.266695995425824,34.73529892292127
-0.788004145026207,31.266696915226525,34.73530049226675
-0.8146789073944092,31.266697838432254,34.73530206436301
-0.8416331354528666,31.266698765007487,34.735303639198925
-0.8688657777383924,31.26669969487699,34.73530521678391
-0.6230523232370615,31.2666964594414,34.73530268702533
-0.6478387676179409,31.266697361469944,34.73530424122548
-0.6729310862720013,31.26669826692639,34.73530579834486
-0.6983266239985824,31.26669917576211,34.73530735836836
-0.7240219619125128,31.266700088005802,34.73530892124086
-0.7500141374766827,31.26670100369287,34.735310486905
-0.8843536796048284,31.266705631806513,34.7353183574574
-0.9120866861194372,31.266706567180123,34.73531993999408
-0.6368989432230592,31.266703025822103,34.7353169963259
-0.6618861686438322,31.266703930499826,34.73531855173073
-0.6871751248836517,31.266704838615336,34.7353201100828
-0.7127643460407853,31.266705750152745,34.735321671371146
-0.7386499214917421,31.266706665086314,34.73532323558803
-0.7648247303441167,31.266707583361132,34.73532480273909
-0.7912814449518919,31.26670850491097,34.73532637284369
-0.8180159693583846,31.266709429680702,34.73532794589243
-0.8450276358053088,31.26671035761886,34.73532952185378
-0.8723170319572091,31.26671128871376,34.73533110066808
-0.6101105464622378,31.26670785330389,34.735328394418055
-0.6348281651735306,31.266708755221977,34.735329948664166
-0.6598452748730779,31.266709660694218,34.735331505803956
-0.6851579044014215,31.266710569697068,34.73533306582279
-0.7107681836932898,31.266711482232537,34.735334628719464
-0.7366813002154231,31.26671239826998,34.73533619449444
-0.7628998756408691,31.26671331772143,34.73533776312507
-0.7894238717854023,31.266714240507373,34.73533933459662
-0.8162462469190359,31.266715166565803,34.735340908862774
-0.8433577371761203,31.266716095863952,34.73534248581651
-0.8707535248249769,31.26671702841616,34.73534406534846
-0.8984310114756227,31.266717964239174,34.73534564742273
-0.6104120304808021,31.266714252012907,34.73534257254347
-0.4139936054125428,31.266711589556152,34.73534041576363
-0.43666394893079996,31.266712469098632,34.73534194851172
-0.45964112412184477,31.26671335223052,34.735343484039454
-0.4829210080206394,31.26671423890221,34.73534502233136
-0.5064975889399648,31.266715128956296,34.73534656338515
-0.5303667169064283,31.266716022260866,34.735348107199236
-0.554527722299099,31.26671691878564,34.73534965377262
-0.5789809972047806,31.266717818542933,34.73535120308741
-0.6037252703681588,31.26671872154152,34.73535275513575
-0.6287565352395177,31.2667196277286,34.73535430995059
-0.6540713775902987,31.266720537046883,34.73535586755856
-0.44005204923450947,31.2667176652226,34.73535352876967
-0.4632862303406,31.266718550936073,34.73535506598281
-0.4868330769240856,31.266719440099596,34.735356606184524
-0.5106886615976691,31.266720332678783,34.73535814932949
-0.5348444497212768,31.26672122866736,34.73535969540054
-0.559292871505022,31.2667221280794,34.73536124439638
-0.5840309066697955,31.2667230309159,34.735362796319734
-0.6090568164363503,31.266723937162546,34.735364351242616
-0.6343673719093204,31.266724846781507,34.73536590920733
-0.6599561581388116,31.26672575968807,34.73536747015901
-0.685816079378128,31.266726675767327,34.73536903403758
-0.45723720360547304,31.26672363980127,34.73536653453068
-0.48084178660064936,31.26672453066522,34.73536807636272
-0.5047412170097232,31.266725425042836,34.73536962109868
-0.5289340708404779,31.266726322928427,34.73537116870066
-0.5534194335341454,31.266727224317098,34.7353727191297
-0.5781944179907441,31.266728129179928,34.73537427233895
-0.6032543275505304,31.266729037464874,34.73537582828302
-0.6285979095846415,31.266729949132007,34.73537738689796
-0.6542264753952622,31.266730864113672,34.735378948153596
-0.6801404431462288,31.266731782314906,34.73538051207427
-0.706338937394321,31.266732703668257,34.735382078670035
-0.7328181322664022,31.266733628133963,34.73538364795275
-0.47350301779806614,31.26673026082055,34.735380728828815
-0.4974017748609185,31.266731156812448,34.73538227190153
-0.5216002753004432,31.26673205624391,34.73538381790923
-0.5460967049002647,31.26673295914186,34.735385366834315
-0.5708927419036627,31.266733865508815,34.73538691866076
-0.595989378169179,31.266734775294523,34.73538847341082
-0.6213850937783718,31.266735688429044,34.73539003110938
-0.6470730341970921,31.266736604827244,34.73539159175009
-0.6730453576892614,31.266737524413603,34.735393155313005
-0.6992979533970356,31.266738447136625,34.73539472175114
-0.7258308557793498,31.266739373060897,34.735396290955144
-0.7526442464441061,31.266740302264655,34.73539786284416
-0.7797351172193885,31.26674123471704,34.735399437393106
-0.8070992436259985,31.26674217032252,34.73540101461137
-0.8347322037443519,31.26674310894058,34.73540259454681
-0.8626319151371717,31.266744050472784,34.735404177200806
-0.8907979391515255,31.266744994865377,34.73540576252396
-0.9192264890298247,31.26674594206769,34.7354073504488
-0.9479109412059188,31.266746892062383,34.73540894089792
-0.6095053032040596,31.266742560595052,34.7354054041633
-0.3866567499935627,31.26673954857126,34.735403009306445
-0.40956300403922796,31.26674043332282,34.7354045435702
-0.4327698349952698,31.266741321588654,34.73540608072657
-0.4562779786065221,31.26674221332016,34.73540762081577
-0.4800876975059509,31.266743108430852,34.73540916386284
-0.5041968720033765,31.26674400683526,34.73541070984524
-0.5286002587527037,31.266744908440668,34.73541225872253
-0.5532924281433225,31.26674581319058,34.73541381047143
-0.578269949182868,31.26674672111101,34.73541536504484
-0.6035329652950168,31.26674763228443,34.73541692241254
-0.6290829535573721,31.266748546749092,34.7354184825705
-0.6549189938232303,31.26674946446688,34.7354200455008
-0.40343040507286787,31.2667461378449,34.73541726202568
-0.42680417746305466,31.26674702791908,34.73541880034657
-0.4504846837371588,31.26674792136662,34.735420341657715
-0.47446640580892563,31.266748818106823,34.73542188591352
-0.49874526262283325,31.26674971815257,34.735423433092876
-0.5233158254995942,31.2667506215682,34.735424983151006
-0.5481731034815311,31.266751528403503,34.73542653605022
-0.5733134988695383,31.266752438659356,34.73542809177319
-0.5987348314374685,31.26675335233969,34.735429650282505
-0.6244362397119403,31.26675426939748,34.735431211574536
-0.3829485513269901,31.266751026379563,34.735428602783585
-0.4062857888638973,31.2667519166658,34.735430141036346
-0.4299227660521865,31.266752810379348,34.73543168224448
-0.45385478902608156,31.266753707433324,34.73543322636988
-0.47807797882705927,31.2667546077709,34.73543477339057
-0.5025901282206178,31.26675551139521,34.73543632326277
-0.5273907436057925,31.266756418386365,34.73543787592971
-0.5524781085550785,31.266757328777317,34.73543943134323
-0.577849586494267,31.266758242524634,34.73544098947162
-0.6035058861598372,31.26675915955793,34.73544255031885
-0.6294478606432676,31.26676007977199,34.735444113916344
-0.6556742833927274,31.266761003085538,34.735445680265066
-0.3876584190875292,31.266757475990158,34.735442685315746
-0.41123887058347464,31.26675836963408,34.73544422490138
-0.43512617982923985,31.266759266657875,34.73544576748075
-0.4593139085918665,31.266760167042236,34.73544731303819
-0.48380065709352493,31.26676107084068,34.73544886153207
-0.5085861068218946,31.266761978071955,34.73545041290625
-0.5336691970005631,31.26676288871437,34.73545196711543
-0.5590468924492598,31.26676380270063,34.73545352415354
-0.5847119335085154,31.26676471991406,34.735455084018945
-0.6106574721634388,31.266765640277217,34.735456646699376
-0.6368814827874303,31.266766563804715,34.73545821216034
-0.6633827993646264,31.266767490516596,34.735459780352635
-0.6901601869612932,31.26676842037051,34.7354613512344
-0.7172120977193117,31.26676935332112,34.73546292472401
-0.7445361036807299,31.266770289370044,34.73546450072573
-0.7721300330013037,31.266771228436625,34.73546607922966
-0.7999919401481748,31.266772170426,34.73546766029997
-0.8281193105503917,31.266773115311185,34.73546924404854
-0.8565063634887338,31.26677406301063,34.7354708305032
-0.885147025808692,31.26677501345702,34.73547241960748
-0.9140389142557979,31.266775966660614,34.73547401129583
-0.525191143155098,31.266771045155416,34.735469763085646
-0.2766409870237112,31.266767700543685,34.735466945349216
-0.2989881159737706,31.266768580559432,34.73546847078725
-0.3216403191909194,31.266769464107373,34.73546999916634
-0.3445969298481941,31.2667703511882,34.73547153053334
-0.3678555143997073,31.266771241746373,34.73547306493579
-0.3914092620834708,31.266772135635485,34.73547460236732
-0.41525174770504236,31.266773032742993,34.73547614276587
-0.439380026422441,31.266773933056673,34.735477686036944
-0.46379254292696714,31.26677483659992,34.73547923208387
-0.4884873330593109,31.266775743371667,34.73548078083762
-0.5134633677080274,31.266776653381775,34.7354823322591
-0.5387211134657264,31.266777566651992,34.73548388633067
-0.5642582969740033,31.2667784831415,34.73548544302116
-0.5900716092437506,31.266779402792565,34.735487002331716
-0.6161582097411156,31.26678032552648,34.735488564290954
-0.6425149226561189,31.266781251246837,34.735490128923544
-0.6691402429714799,31.266782179932495,34.73549169624254
-0.6960332691669464,31.26678311160547,34.73549326622474
-0.7231912901625037,31.266784046238378,34.73549483884746
-0.7506087310612202,31.266784983773483,34.73549641413761
-0.7782787075266242,31.266785924131995,34.73549799211686
-0.4136361265555024,31.26678124515544,34.73549392965896
-0.43772981129586697,31.26678214556068,34.73549547109869
-0.4621177837252617,31.26678304937242,34.735497015595456
-0.48679756466299295,31.26678395661749,34.735498563081414
-0.5117691485211253,31.266784867344533,34.73550011348349
-0.5370314586907625,31.266785781530125,34.73550166679195
-0.5625842045992613,31.266786699117443,34.73550322297662
-0.5884275874122977,31.266787620066584,34.73550478195405
-0.6145603451877832,31.266788544330392,34.7355063436729
-0.6409812178462744,31.26678947184298,34.73550790808343
-0.6676897890865803,31.266790402548576,34.73550947518194
-0.33057019114494324,31.266786000863785,34.735505689041766
-0.35401503928005695,31.266786894702737,34.735507222553004
-0.37776728719472885,31.266787791885434,34.7355087590522
-0.4018193483352661,31.26678869240619,34.7355102984557
-0.42616341542452574,31.266789596269327,34.735511840620504
-0.4507925398647785,31.266790503464097,34.73551338541331
-0.4757056403905153,31.26679141403572,34.73551493276582
-0.5009062560275197,31.26679232806959,34.735516482670555
-0.5263964291661978,31.266793245566657,34.73551803517283
-0.5521740773692727,31.26679416641072,34.73551959038487
-0.5782337617129087,31.266795090461617,34.7355211483466
-0.26068566273897886,31.26679087659065,34.735517548686985
-0.2836654568091035,31.26679176570168,34.735519075040806
-0.30694573279470205,31.26679265807501,34.73552060440117
-0.3305268622934818,31.2667935537224,34.73552213677378
-0.35440720058977604,31.266794452694853,34.735523672134285
-0.37858101073652506,31.26679535498538,34.73552521039853
-0.40304237324744463,31.26679626059893,34.73552675146896
-0.4277872871607542,31.266797169531134,34.73552829531119
-0.4528158837929368,31.266798081781552,34.735529841949415
-0.47812920715659857,31.266798997332884,34.73553139148424
-0.503726314753294,31.266799916122718,34.73553294400889
-0.20271936524659395,31.26679587142944,34.73552948830296
-0.22540055308490992,31.26679675708935,34.73553101095992
-0.2483939789235592,31.2667976462117,34.73553253682249
-0.27169504947960377,31.26679853864458,34.73553406586381
-0.2952999761328101,31.266799434290256,34.73553559808704
-0.31920438166707754,31.266800333078642,34.7355371334794
-0.3434001198038459,31.266801234965275,34.73553867189994
-0.3678805688396096,31.26680213999279,34.73554021318297
-0.39264367893338203,31.266803048207183,34.735541757256144
-0.4176892563700676,31.266803959636736,34.735543304023196
-0.44302269257605076,31.2668048744222,34.73554485341981
-0.15543957892805338,31.26680095702075,34.73554152951425
-0.1779831787571311,31.266801840121953,34.735543049931586
-0.20083851739764214,31.266802726877728,34.73554457312584
-0.22400086373090744,31.266803617158292,34.735546099056876
-0.24746934790164232,31.266804510839393,34.73554762773162
-0.27124556712806225,31.266805407870002,34.73554915914964
-0.29533046297729015,31.26680630821032,34.73555069333683
-0.3197192084044218,31.266807211814683,34.73555223030494
-0.34440094232559204,31.266808118663228,34.735553769983014
-0.369364564307034,31.266809028782706,34.735555312292774
-0.10774384811520576,31.266805348744395,34.73555235240399
-0.13015179987996817,31.266806229348997,34.735553869009024
-0.15286052878946066,31.26680711365469,34.73555538833269
-0.17587150819599628,31.266808001714274,34.73555691038146
-0.1991770314052701,31.266808893414204,34.73555843529313
-0.22276332508772612,31.266809788539,34.735559963177025
-0.24662062246352434,31.266810686939134,34.735561494048035
-0.2707444978877902,31.266811588453557,34.73556302795686
-0.29513468593358994,31.266812492970523,34.73556456492899
-0.31979186087846756,31.266813400485557,34.735566104977856
-0.34471433237195015,31.266814311017658,34.73556764809258
-0.36989693716168404,31.266815224617797,34.73556919416033
-0.09280730318278074,31.26681139495548,34.73556592438631
-0.11523672193288803,31.266812277397786,34.73556744220301
-0.13796156831085682,31.2668131634308,34.73556896307678
-0.16098861861974,31.266814053017224,34.73557048698826
-0.18432133086025715,31.266814946043834,34.73557201394217
-0.20795568078756332,31.266815842383384,34.73557354390585
-0.23188584484159946,31.26681674194207,34.73557507680822
-0.25610912311822176,31.266817644633523,34.73557661255897
-0.2806298704817891,31.266818550495483,34.7355781510574
-0.305454277433455,31.266819459652783,34.73557969225283
-0.33057977724820375,31.266820372160325,34.73558123612409
-0.05949927680194378,31.266816587145904,34.735578022511234
-0.08194120321422815,31.266817469031672,34.735579538441044
-0.10468631982803345,31.266818354442535,34.735581057235414
-0.10468631982803345,31.266818354442535,34.735581057235414
-0.15106486063450575,31.266820135620968,34.735584103412066
-0.1746980855241418,31.266821031360138,34.735585630753974
-0.19862776901572943,31.26682193050131,34.735587160841334
-0.2228517448529601,31.266822833002376,34.73558869362807
-0.2228517448529601,31.266822833002376,34.73558869362807
-0.27216427959501743,31.26682464798832,34.735591767365676
-0.29724991228431463,31.26682556044384,34.735593308320986
-0.030421854928135872,31.266821782269716,34.735590163517315
-0.05284469574689865,31.266822664119815,34.735591677136675
-0.07557710260152817,31.266823549417225,34.73559319365483
-0.07557710260152817,31.266823549417225,34.73559319365483
-0.12195528764277697,31.266825330167705,34.73559623524915
-0.14559477847069502,31.26682622562193,34.735597760288385
-0.14559477847069502,31.26682622562193,34.735597760288385
-0.19375061802566051,31.26682802664404,34.735600818816
-0.21826435811817646,31.266828932159086,34.73560235228256
-0.2430696552619338,31.266829840935518,34.73560388851741
-0.26816733460873365,31.266830752898315,34.73560542749676
-0.29355354979634285,31.266831667982196,34.7356069691908
-0.3192209843546152,31.26683258612534,34.73560851359745
-0.018130541779100895,31.26682844977467,34.73560479518225
-0.018130541779100895,31.26682844977467,34.73560479518225
-0.06368024740368128,31.26683022102722,34.73560782191614
-0.08691941853612661,31.26683111169862,34.73560933971426
-0.1104626888409257,31.266832005693345,34.73561086035893
-0.13429944030940533,31.26683290307277,34.73561238376963
-0.1584176877513528,31.2668338038838,34.73561390992331
-0.1828121282160282,31.26683470811736,34.73561543880801
-0.2074826881289482,31.26683561579307,34.73561697042648
-0.2324339970946312,31.26683652680203,34.73561850486728
-0.2576677864417434,31.266837440941313,34.735620042146614
-0.2576677864417434,31.266837440941313,34.735620042146614
-0.3089432306587696,31.266839278061134,34.73562312488056
-0.3089432306587696,31.266839278061134,34.73562312488056
-0.3612663196399808,31.266841127213933,34.735626218161684
-0.3878171546384692,31.26684205646112,34.73562776867719
-0.3878171546384692,31.26684205646112,34.73562776867719
-0.44168372731655836,31.266843924129724,34.73563087760028
-0.09603334590792656,31.26683914981281,34.73562699156302
0.11982170213013887,31.266835899966303,34.73562441654803
0.09866491425782442,31.26683676699741,34.73562591346662
0.07721440400928259,31.26683763753626,34.73562741331394
0.055470495484769344,31.2668385115614,34.73562891603074
0.055470495484769344,31.2668385115614,34.73562891603074
0.011094562709331512,31.26684026983779,34.735631929975405
-0.011535098776221275,31.26684115398724,34.735633441199724
-0.034452082589268684,31.266842041393637,34.73563495526306
-0.05765147879719734,31.266842931997054,34.73563647214327
-0.05765147879719734,31.266842931997054,34.73563647214327
-0.1048869313672185,31.266844722615836,34.73563951424332
0.11648792680352926,31.266841401144582,34.73563687194813
0.0949689345434308,31.266842271669287,34.735638371969486
0.0731480224058032,31.266843145614235,34.73563987493103
0.05103079602122307,31.26684402299539,34.73564138082408
0.05103079602122307,31.26684402299539,34.73564138082408
0.005909559316933155,31.266845787996342,34.73564440134632
-0.01709642168134451,31.266846675532122,34.735645915950954
-0.0404001884162426,31.266847566295862,34.735647433403386
-0.06400186754763126,31.26684846023675,34.7356489536575
-0.06400186754763126,31.26684846023675,34.7356489536575
-0.11206927616149187,31.266850257291775,34.73565200255614
0.11423556227236986,31.266846890649116,34.735649272223014
0.11423556227236986,31.266846890649116,34.735649272223014
0.09235976543277502,31.26684776374814,34.73565077468013
0.047662949189543724,31.26684952063893,34.735653788050044
0.047662949189543724,31.26684952063893,34.735653788050044
0.0017373468726873398,31.266851291471397,34.73565681277776
-0.02166884485632181,31.26685218189516,34.73565832949214
-0.045360480435192585,31.266853075483017,34.73565984911096
-0.06933536287397146,31.266853972203126,34.735661371604415
-0.06933536287397146,31.266853972203126,34.735661371604415
-0.0935915233567357,31.26685487206476,34.735662896854656
-0.14293405693024397,31.266856681342826,34.73566595534384
0.1060050968080759,31.266853072012413,34.73566287673362
0.08376701641827822,31.266853948953973,34.73566438051019
0.06123034283518791,31.266854829426677,34.73566588719764
0.06123034283518791,31.266854829426677,34.73566588719764
0.015258966945111752,31.266856600626742,34.73566890961043
0.015258966945111752,31.266856600626742,34.73566890961043
-0.008173581212759018,31.26685749120782,34.73567042532006
-0.055915762670338154,31.266859282059563,34.735673465262224
-0.055915762670338154,31.266859282059563,34.735673465262224
-0.08022223692387342,31.266860182375318,34.73567498947035
-0.12968818098306656,31.266861992927794,34.73567804638734
0.12082120310515165,31.266858363092613,34.73567492859026
0.12082120310515165,31.266858363092613,34.73567492859026
0.07596557773649693,31.266860121412456,34.73567793698444
0.07596557773649693,31.266860121412456,34.73567793698444
0.05308927781879902,31.266861005766863,34.735679445487435
0.0064454032108187675,31.266862784676114,34.73568247102843
-0.017317205667495728,31.26686367922275,34.73568398809569
-0.04136383533477783,31.266864577113758,34.73568550804555
-0.04136383533477783,31.266864577113758,34.73568550804555
-0.06568870041519403,31.266865478334978,34.73568703085755
-0.09028961230069399,31.266866382870493,34.735688556467174
0.1433721948415041,31.26686291599965,34.73568570483111
0.09871285408735275,31.266864672875457,34.735688709488734
0.07592459674924612,31.266865556685122,34.735690216134216
0.07592459674924612,31.266865556685122,34.735690216134216
0.05283305887132883,31.26686644392379,34.73569172564301
0.00577019527554512,31.266868228597872,34.735694753247266
0.00577019527554512,31.266868228597872,34.735694753247266
-0.042434873059391975,31.266870026921517,34.73569779204246
-0.042434873059391975,31.266870026921517,34.73569779204246
-0.091779506765306,31.266871838735508,34.735700841666585
-0.091779506765306,31.266871838735508,34.735700841666585
0.14610580261796713,31.266868318975217,34.73569793571142
0.1237567625939846,31.26686919803767,34.735699436545836
0.07814942579716444,31.26687096623906,34.7357024468662
